haeldning_300m,elevation,mass_balance,haeldning_adaptiv,hastighed_x,retning,hastighed_y,afstand_til_kant_km,areal,gletsjer_dybde
0.1024587296479044,92.96076407978262,-620.2809576379897,0.0751906420811407,1.416194242850496,28.31415419804233,-7.1891505312822295,0.0206387060500918,0.082,27.0
0.102722273429821,93.95225377225233,-619.2322789728136,0.0765041268867773,1.416194242850496,27.438737157416792,-7.1891505312822295,0.0249046949754315,0.082,28.0
0.0983064699754055,85.56880241831732,-628.099286509242,0.0622047318134504,1.4161942428504957,26.561432338258804,-7.189150531282229,0.0102543748110565,0.082,20.80952380952381
0.130388277637297,167.11743712757197,-541.8469391137966,0.2048626156919711,0.8273700071517466,54.18776143273564,-6.613939929144907,0.0470215819948131,0.082,15.36
0.1271864059045442,157.48892164804238,-552.0308258827625,0.1870364446196971,0.8273700071517466,49.4691231895449,-6.613939929144906,0.0640720174801233,0.082,8.0
0.1272818996701438,156.806708745773,-552.7523887201286,0.1866459672444927,0.8273700071517465,47.76374649530441,-6.613939929144908,0.0633992776826633,0.082,7.217391304347826
0.1222046459305415,141.93471204939078,-568.4821998946959,0.1594778110978244,1.0373029084104408,41.50589793437392,-6.75960026945651,0.0442409817185734,0.082,22.166666666666668
0.1192937152547158,133.42053807356842,-577.4874701137022,0.1443040983192509,1.209093835024619,37.72260063177042,-6.904863907455553,0.0474222616755468,0.082,29.0
0.1173606517108077,128.4372340303944,-582.7582103663306,0.1356769023420146,1.2090938350246188,37.41646968528194,-6.904863907455554,0.0382279689555987,0.082,30.17142857142857
0.1158016704870412,124.0079259778172,-587.4430002249769,0.1280745871321569,1.2090938350246192,35.70697950957224,-6.904863907455552,0.0285519124100132,0.082,37.54545454545455
0.1081130734640157,104.97513894431677,-607.5735954822712,0.0960447235404109,1.3363345024517366,32.13159302890784,-7.048427299367453,0.0171826625018142,0.082,28.125
0.1072848839142196,103.08961136074686,-609.567880006367,0.0925683539334528,1.3363345024517366,31.17631523031268,-7.048427299367453,0.0161762446219233,0.082,27.11111111111111
0.1020362716500553,91.83589379247269,-621.4707102701683,0.0735642590000576,1.416194242850496,29.48719474156256,-7.189150531282228,0.0150542659324017,0.082,27.0
0.098652175836525,85.49825259597628,-628.1739056344663,0.062365281230664,1.416194242850496,28.59425618359284,-7.189150531282229,0.0181749989669333,0.082,20.363636363636363
0.0970240240274157,83.06070223664847,-630.7520535229777,0.0576982634042353,1.416194242850496,27.75024734019988,-7.189150531282229,0.0146882088324235,0.082,22.25
0.1301681673616569,169.44685782803617,-539.3831577862144,0.2060002398590648,0.8273700071517465,58.600850209437176,-6.613939929144906,0.0331715176269162,0.082,18.0
0.1302503076948236,168.5836586090586,-540.2961462031523,0.2056138465662927,0.8273700071517467,56.98639297639728,-6.613939929144906,0.0382132271072354,0.082,17.571428571428573
0.1270462778607812,158.21705242888402,-551.2606966306621,0.1872971435824308,0.8273700071517466,51.30045181576248,-6.613939929144906,0.0632796244746621,0.082,7.0
0.1213399157660471,140.5660585873784,-569.9297970775345,0.1565349471912101,1.0373029084104408,43.51012553530142,-6.75960026945651,0.0365651130288442,0.082,21.25
0.1159928037743883,125.40066500797366,-585.9699282221336,0.1305348476900181,1.209093835024619,38.80673771880231,-6.904863907455553,0.0336920225129424,0.082,31.125
0.1084879745969036,106.13141453713979,-606.3506260913971,0.0985661870072436,1.3363345024517368,35.00316000231624,-7.048427299367453,0.0071267524649947,0.082,27.0
0.1072760521103407,103.06779190986254,-609.5909579998166,0.0933480052224266,1.336334502451737,33.45419746399754,-7.048427299367454,0.0110850815584396,0.082,26.08695652173913
0.1015011260494164,90.36215860009406,-623.0294502813915,0.0715121808985691,1.387154337250947,30.99471829741644,-7.137978446949583,0.0110941540910446,0.082,26.0
0.0987042658128555,85.37840586739776,-628.3006651038845,0.0623849644110701,1.416194242850496,30.007562917741875,-7.1891505312822295,0.0088286552653342,0.082,21.61111111111111
0.0961811360596661,81.28961973951664,-632.6252917856807,0.0545326221140525,1.4161942428504957,29.2077310163256,-7.189150531282229,0.0108730485512375,0.082,23.347826086956523
0.1208800887356138,139.86459657393334,-570.6717193118442,0.1549254039090118,1.0373029084104408,44.596500015935234,-6.759600269456509,0.0327123442988058,0.082,22.0
0.1153077702350716,123.94361881806435,-587.5110166117963,0.1280938073747858,1.209093835024619,39.70002857736336,-6.904863907455553,0.0308358548824844,0.082,33.0
0.108467098609503,106.14378418491651,-606.337542964242,0.0986110571282499,1.3363345024517366,35.35891625599052,-7.048427299367453,0.0056282703900075,0.082,26.0
0.1060513792959205,100.1881183863834,-612.6367306484714,0.088913075146293,1.3363345024517366,34.11272827529315,-7.048427299367453,0.0103809024941551,0.082,25.0
0.1011932555196115,89.57252525780268,-623.864629553211,0.0704420311519894,1.3363345024517366,31.87233352963532,-7.048427299367453,0.0115511131389791,0.082,25.0
0.0979705014913374,83.88005395994651,-629.8854417185132,0.0598664517120908,1.416194242850496,30.76671020760176,-7.1891505312822295,0.0066469660880752,0.082,24.0
0.0958385111462529,80.45546746709078,-633.507557832666,0.053177288675151,1.416194242850496,30.03959629687812,-7.1891505312822295,0.0110537785690734,0.082,23.33333333333333
0.1866478524524828,330.9056482511369,-947.9128445368008,0.3527009068386798,5.587260608165889,289.1916595582292,2.2166456239071564,0.2775829447505482,0.589,69.4984375
0.1843028509003585,331.0122073350976,-947.8722328863154,0.3629241530372211,5.880532306709034,323.38548842972324,2.202101366292881,0.2984875090263989,0.589,68.8062015503876
0.1830064469314899,328.01615672312255,-949.0140835457574,0.3152923807973893,7.672121274851316,129.52545765890954,1.5022854855169054,0.3048860664225877,0.589,68.86849710982659
0.1818166197233385,329.17224350818515,-948.5734773515164,0.3511156800672477,7.429439729116228,174.54551035289066,1.734908164182397,0.3158401797647006,0.589,68.16304347826087
0.173741028219397,317.0195149470105,-953.205108428153,0.2114289892888426,10.79113834855478,114.31837422144577,-1.1340700756343691,0.349192652774337,0.589,68.0
0.1772627412888404,322.27059610924016,-951.2038236488136,0.2595106709209332,9.374649496977742,94.5051470507605,0.5658414979036361,0.3381853875440212,0.589,68.45049504950495
0.1746245343387389,322.5770488351359,-951.0870288103844,0.3081283425940768,9.814950786611927,40.93780672813576,1.0317832292645166,0.3576970532294928,0.589,69.0
0.1208101491944285,220.83187364987498,-989.8640090509696,0.1130914164498528,5.186549964888686,129.64351951906897,-4.4936168197528845,0.3068504368137765,0.589,66.0
0.1236988228981818,216.23546959757186,-991.6157841969596,0.1205178986873818,1.9833002926326624,124.78904907152588,-3.585445399211952,0.2866916606424988,0.589,66.0
0.1221493490732112,217.74458253841203,-991.0406331632004,0.117639530532116,3.3930350535722016,123.04161527311312,-4.527825241158203,0.2884270695776859,0.589,66.0
0.1213898941403654,219.37217943733594,-990.4203256874476,0.1144972037837304,3.9795029439800658,127.0143880674427,-4.134378043071426,0.2963701863785491,0.589,66.0
0.1268390634587238,214.91486664424883,-992.119090565378,0.1306556253411809,1.187328861242532,127.62699545378368,-1.6614979883774643,0.2604138868397533,0.589,66.0
0.1250060015301423,215.575689513807,-991.8672386686302,0.1239964012025648,1.8256318960528557,125.90763356583308,-3.31659211478898,0.2854594373545969,0.589,66.0
0.1791001936417102,1035.7029885143038,-949.1334377797372,0.3592417046022305,7.576130451776336,98.4741084659934,2.1864139801579423,0.3325844337970953,2.385,69.0
0.1786073655463137,1035.3915102007736,-949.2521479631652,0.3601310440335332,7.576130451776336,82.61370679351707,2.186413980157943,0.3353966827608101,2.385,69.0
0.1780558355751916,1035.0457973617672,-949.3839055615244,0.3611745977539913,7.576130451776336,64.83627136017138,2.1864139801579423,0.3385419381364398,2.385,69.0
0.1777071349003603,1034.8291885237609,-949.4664592218428,0.3618675099586476,7.576130451776336,53.57839149578594,2.1864139801579423,0.3405291271622814,2.385,69.0
0.1771542658865954,1034.488817180788,-949.5961810766328,0.3630173431871716,7.576130451776336,35.684726845057696,2.186413980157943,0.3436777052013869,2.385,69.0
0.1765423032817915,1034.115740797512,-949.7383674310836,0.3643517397723109,7.576130451776336,15.833866865841747,2.1864139801579423,0.3471601719409352,2.385,69.0
0.1761617515414408,1033.8854629157927,-949.8261306184093,0.365206469280486,7.576130451776336,3.683492737368739,2.1864139801579423,0.3493212861489898,2.385,69.0
0.1754874014548484,1033.4579690110982,-949.9890565032492,0.3655301042809494,7.576130451776336,29.15937651634276,2.186413980157943,0.3524879246287645,2.385,69.0
0.1748580864425465,1033.0590525180046,-950.1410910045628,0.365666844386521,7.576130451776336,58.91183490738496,2.1864139801579423,0.3553253882521776,2.385,69.0
0.1743471625289555,1032.7385918032073,-950.26322454832,0.3658304612917375,7.576130451776336,79.79503180738769,2.1864139801579427,0.3576352164302884,2.385,69.0
0.1735636084316737,1032.2513539790489,-950.448919952996,0.3661455467604446,7.576130451776336,107.261129402021,2.1864139801579427,0.3611869051358642,2.385,69.0
0.1730563954174327,1031.938922100136,-950.567993557942,0.3663952044443206,7.576130451776336,122.13236033628284,2.1864139801579423,0.3634915521868979,2.385,69.0
0.1724320749097517,1031.5582878445712,-950.7130603582106,0.3667625179323047,7.576130451776336,136.30897329182991,2.186413980157943,0.3663365609868753,2.385,69.0
0.1717323049229843,1031.1354765114888,-950.874201627844,0.3672331833050432,7.576130451776336,148.51553674609804,2.1864139801579423,0.3695323306563799,2.385,69.0
0.1712665164685744,1030.8567831306568,-950.9804168631318,0.3675880278428402,7.303672728993339,153.60806247726413,2.292131452340349,0.3716657644572408,2.385,69.0
0.1704929337369045,1030.3990820653562,-951.1548552591833,0.3682570522788116,6.940395765282675,157.20851992962145,2.433088081916892,0.3752179649990787,2.385,69.0
0.1694692381741521,1029.7762192762611,-951.3922398626432,0.3690723108456616,6.940395765282675,150.09912199333672,2.433088081916892,0.379838479235802,2.385,69.0
0.1686034776771181,1029.167947712208,-951.624063478626,0.3691399713717864,6.940395765282675,128.10947952326563,2.433088081916892,0.3833936018420542,2.385,69.0
0.1680286794047041,1028.765649762166,-951.7773867161276,0.3691635240459714,6.940395765282676,112.11403476255934,2.433088081916892,0.385705053440288,2.385,69.0
0.1671850038075454,1028.193713336832,-951.9953623343688,0.3692883298492707,6.940395765282675,88.73123506113892,2.433088081916892,0.3890823878682567,2.385,69.0
0.1665601234373003,1027.780574513633,-952.1528172304324,0.369431780411548,6.940395765282676,71.46773397779856,2.433088081916892,0.3915751617655631,2.385,69.0
0.1663818604694081,1027.6652409381368,-952.1967730029786,0.3694847812079878,6.940395765282676,66.54927444059939,2.433088081916892,0.3922842773313772,2.385,69.0
0.1669225125864012,1027.9370269166334,-952.0931903073013,0.3658371722038571,6.940395765282676,4.977158890215959,2.433088081916892,0.391341137734869,2.385,69.0
0.1664629314082354,1027.6940868406668,-952.18577929256,0.3672453100508242,6.940395765282676,6.415539840485612,2.433088081916892,0.3928209319928212,2.385,69.0
0.1660141662576029,1027.432891928032,-952.2853255358856,0.3684263321655638,6.940395765282676,18.455376707213453,2.433088081916892,0.3942269198849587,2.385,69.0
0.1680216504138503,1028.4245619248177,-951.9073816402612,0.3610938168759998,6.940395765282676,7.561026361263971,2.433088081916892,0.3875013157623593,2.385,69.0
0.167727151348256,1028.3345481678898,-951.9416875586244,0.3629238628196341,6.940395765282676,6.639688414779971,2.433088081916892,0.3886839926227148,2.385,69.0
0.1672449377856258,1028.1044039379458,-952.02939980877,0.3647979218139266,6.940395765282675,5.591316539669512,2.433088081916892,0.3903010723540481,2.385,69.0
0.1686937690560599,1028.5835615358287,-951.846783928741,0.3562293466500991,9.393817210787525,9.96801359525779,1.5742527041450047,0.384710285331435,2.385,69.0
0.1682584195562924,1028.481087593897,-951.8858386555544,0.3593960940292505,6.940395765282676,8.400048148799025,2.433088081916892,0.3865076297180677,2.385,69.0
0.1695905516972832,1028.7895516218696,-951.7682772724634,0.3495357922269708,10.042110308895932,13.2931909877564,1.3028921944047016,0.3811334764257771,2.385,69.0
0.1691711789547635,1028.6941498439119,-951.8046366659388,0.3526956567570004,10.04211030889593,11.721593687077211,1.3028921944047018,0.382785181885508,2.385,69.0
0.1710607495418864,1029.2205786413379,-951.604004851814,0.3395718590655991,10.042110308895932,18.32762992329227,1.3028921944047016,0.3752737260612062,2.385,69.0
0.1706966150374378,1029.0843721472106,-951.6559156821978,0.3418760313918224,10.04211030889593,17.072631293460077,1.3028921944047018,0.3768576349944152,2.385,69.0
0.17013022724655,1028.9084067403678,-951.7229793743262,0.3453629071985948,10.04211030889593,15.37523428731779,1.3028921944047018,0.3790674168926387,2.385,69.0
0.1698290122795105,1028.8418495712658,-951.7483455504266,0.3476932056216616,10.042110308895932,14.212460370350316,1.3028921944047016,0.3802121900164144,2.385,69.0
0.1727751437078544,1029.884399145848,-951.3510105005852,0.3263949944611987,10.042110308895932,26.289696951777955,1.3028921944047016,0.3672631110880797,2.385,69.0
0.1722814515696513,1029.691261406017,-951.4246188884764,0.330171282249571,10.04211030889593,23.996581529381896,1.3028921944047018,0.3695347110433855,2.385,69.0
0.1717747635776619,1029.4976537298248,-951.4984063778628,0.334139281564747,10.04211030889593,21.59431075618929,1.3028921944047018,0.3718938691816779,2.385,69.0
0.1713334899692901,1029.3288792559679,-951.562729471572,0.3375656612814394,10.042110308895932,19.52983835250549,1.3028921944047016,0.373975055148981,2.385,69.0
0.1682070586970754,829.662103084464,-956.0091550465436,0.1742649733845105,12.404723618163615,118.02648477045187,-1.4494047138639692,0.3483944334356419,4.184,68.0
0.1573391152736201,816.7378198443862,-960.9348399737326,0.1353207158212245,18.91361293473356,117.60530354721104,-2.605835852637307,0.3554878772058325,4.184,68.0
0.1624858207762322,822.6491889471959,-958.6819071690364,0.1488738411633802,13.757527430057891,118.71191252690008,-1.71377617823828,0.3501501534639329,4.184,68.0
0.1442416968307103,804.861955227957,-965.4609530472288,0.1162545079246549,24.608928189579007,112.46221281678304,-2.8209843449247933,0.3741926693102991,4.184,67.68055555555556
0.1493202446181014,809.4024744449416,-963.73047665227,0.1228497181234586,23.482923396583452,114.30216699813812,-2.8141647245176915,0.3678747031889534,4.184,67.90588235294118
0.1338039809403074,796.1190444255958,-968.7930391025236,0.1084491468030561,33.086412808329754,106.06655377647348,-3.4001013783441607,0.3861156750879143,4.184,67.0
0.1385766642439755,799.9163604865612,-967.3458112649852,0.1108953345798892,33.693793663757994,109.4171813267071,-3.439399571417824,0.38072002982417,4.184,67.28727272727272
0.129149468729417,791.7834405981048,-970.4454184280644,0.109739748301727,33.928304506189434,101.9309174176839,-3.415114848874948,0.3924803817635895,4.184,67.0
0.1221682979601038,785.1893211194838,-972.9585601103208,0.1182337465038079,26.232880872993206,95.49321259499172,-2.7270007190214995,0.4045216310780689,4.184,67.0
0.1253280221764321,788.0170859620689,-971.8808462902172,0.1126421167086161,31.90339563696976,97.98868282351197,-3.211247172209117,0.3983628008267857,4.184,67.0
0.1171246014899421,779.8614102597498,-974.9891261175568,0.1307583498922866,13.941418940712836,94.29996427514176,-2.1597900610060004,0.4247449416532896,4.184,67.0
0.1190826933291285,782.309926074864,-974.0559511615106,0.1251847702833448,22.39627144352135,93.7948053586574,-2.58169434688364,0.4142602343763031,4.184,67.0
0.1147308549423779,774.813149453069,-976.9131122839134,0.1374124098055881,4.699600255851639,100.25000632503593,-3.579957195814134,0.4296913800866794,4.184,67.0
0.1155600453558776,777.1201745703111,-976.0338620666636,0.1354496612562243,7.088867003708512,97.08150372648733,-3.1299877565114707,0.4281034956722329,4.184,67.0
0.1139217671045636,769.513437963004,-978.9329309864406,0.1366266098598679,0.6675377025456316,114.01174531297652,-5.464851679087224,0.4405573634865612,4.184,66.52631578947368
0.1139739980391072,771.474535646913,-978.1855201534422,0.1379833974779236,2.184396052559993,107.16761671205192,-3.700137511400023,0.4348130882945045,4.184,67.0
0.1146315819411203,765.0768027827658,-980.6238152412024,0.1315199837956784,0.6722483792078374,126.30860075929044,-4.870124922855201,0.4206922034158194,4.184,66.0
0.1141721819696996,767.1939600656128,-979.8169271900132,0.1341374236697187,0.4434717347739417,121.19184886346495,-5.198449971742443,0.441911493241565,4.184,66.0
